"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"847",2019-04-16 20:30:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.8","7.09","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.79"
"848",2019-04-16 20:40:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.9","7.07","12.9","7.79","13.0","7.81","12.8","7.70","12.8","7.79"
"849",2019-04-16 20:50:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.9","7.07","12.9","7.79","13.1","7.80","12.8","7.70","12.8","7.79"
"850",2019-04-16 21:00:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.9","7.09","12.9","7.79","13.1","7.80","12.8","7.70","12.8","7.79"
"851",2019-04-16 21:10:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.9","7.07","12.9","7.79","13.1","7.80","12.8","7.70","12.8","7.79"
"852",2019-04-16 21:20:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.9","7.07","12.9","7.79","13.1","7.80","12.8","7.68","12.8","7.79"
"853",2019-04-16 21:30:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.9","7.09","12.9","7.79","13.1","7.80","12.8","7.68","12.8","7.79"
"854",2019-04-16 21:40:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.9","7.07","13.0","7.79","13.1","7.80","12.9","7.68","12.8","7.79"
"855",2019-04-16 21:50:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.9","7.07","13.0","7.79","13.1","7.80","12.9","7.68","12.8","7.79"
"856",2019-04-16 22:00:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.09","13.0","7.79","13.1","7.80","12.9","7.68","12.8","7.79"
"857",2019-04-16 22:10:00,"13.2","3.84","13.1","3.83","13.0","7.27","13.0","7.07","13.0","7.79","13.1","7.80","12.9","7.68","12.8","7.79"
"858",2019-04-16 22:20:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.07","13.0","7.79","13.1","7.80","12.9","7.68","12.8","7.79"
"859",2019-04-16 22:30:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.09","13.0","7.79","13.1","7.80","12.9","7.68","12.8","7.79"
"860",2019-04-16 22:40:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.07","13.0","7.79","13.1","7.80","12.9","7.68","12.8","7.79"
"861",2019-04-16 22:50:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.08","13.0","7.79","13.1","7.79","13.0","7.68","12.8","7.79"
"862",2019-04-16 23:00:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.11","13.0","7.79","13.1","7.79","13.0","7.68","12.9","7.79"
"863",2019-04-16 23:10:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.07","13.0","7.79","13.1","7.79","13.0","7.68","12.9","7.79"
"864",2019-04-16 23:20:00,"13.2","3.84","13.1","3.83","12.9","7.28","13.0","7.07","13.0","7.79","13.1","7.79","13.0","7.68","12.9","7.78"
"865",2019-04-16 23:30:00,"13.2","3.84","13.1","3.83","12.9","7.29","13.0","7.09","13.0","7.79","13.1","7.79","13.0","7.68","12.9","7.78"
"866",2019-04-16 23:40:00,"13.2","3.84","13.1","3.83","12.9","7.29","13.0","7.07","13.0","7.79","13.1","7.79","13.0","7.68","12.9","7.78"
"867",2019-04-16 23:50:00,"13.2","3.84","13.1","3.83","12.9","7.29","13.0","7.07","13.0","7.79","13.1","7.79","13.0","7.68","12.9","7.78"
"868",2019-04-17 00:00:00,"13.2","3.84","13.1","3.83","12.9","7.29","13.0","7.09","13.0","7.79","13.1","7.79","13.0","7.68","12.9","7.78"
"869",2019-04-17 00:10:00,"13.2","3.84","13.1","3.83","12.9","7.29","13.0","7.07","13.1","7.79","13.1","7.79","13.0","7.67","12.9","7.78"
"870",2019-04-17 00:20:00,"13.2","3.84","13.1","3.83","12.9","7.29","13.0","7.07","13.1","7.79","13.1","7.79","13.0","7.67","13.0","7.78"
"871",2019-04-17 00:30:00,"13.2","3.84","13.1","3.83","12.9","7.29","13.0","7.07","13.1","7.77","13.1","7.79","13.0","7.67","13.0","7.78"
"872",2019-04-17 00:40:00,"13.2","3.84","13.1","3.83","12.8","7.29","13.0","7.07","13.1","7.77","13.2","7.79","13.0","7.67","13.0","7.78"
"873",2019-04-17 00:50:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.0","7.11","13.1","7.77","13.2","7.79","13.0","7.67","13.0","7.78"
"874",2019-04-17 01:00:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.0","7.07","13.1","7.77","13.2","7.79","13.0","7.67","13.0","7.78"
"875",2019-04-17 01:10:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.0","7.07","13.1","7.77","13.2","7.79","13.0","7.67","13.0","7.78"
"876",2019-04-17 01:20:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.0","7.09","13.1","7.77","13.2","7.79","13.0","7.67","13.0","7.78"
"877",2019-04-17 01:30:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.0","7.08","13.1","7.77","13.2","7.79","13.0","7.67","13.0","7.78"
"878",2019-04-17 01:40:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.1","7.08","13.1","7.77","13.2","7.78","13.0","7.67","13.0","7.78"
"879",2019-04-17 01:50:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.1","7.06","13.1","7.77","13.2","7.78","13.0","7.67","13.0","7.78"
"880",2019-04-17 02:00:00,"13.1","3.84","13.1","3.83","12.8","7.29","13.1","7.11","13.1","7.77","13.2","7.78","13.1","7.67","13.0","7.78"
"881",2019-04-17 02:10:00,"13.1","3.84","13.1","3.83","12.8","7.26","13.1","7.08","13.1","7.77","13.2","7.78","13.1","7.67","13.0","7.78"
"882",2019-04-17 02:20:00,"13.1","3.84","13.1","3.83","12.8","7.26","13.1","7.07","13.1","7.77","13.2","7.78","13.1","7.67","13.0","7.78"
"883",2019-04-17 02:30:00,"13.1","3.84","13.1","3.83","12.8","7.26","13.1","7.09","13.1","7.77","13.2","7.78","13.1","7.67","13.0","7.77"
"884",2019-04-17 02:40:00,"13.1","3.84","13.1","3.83","12.8","7.26","13.1","7.07","13.1","7.77","13.2","7.78","13.1","7.67","13.0","7.77"
"885",2019-04-17 02:50:00,"13.1","3.84","13.1","3.83","12.8","7.26","13.1","7.08","13.1","7.77","13.2","7.78","13.1","7.67","13.0","7.77"
"886",2019-04-17 03:00:00,"13.1","3.84","13.1","3.83","12.8","7.27","13.1","7.09","13.1","7.77","13.2","7.78","13.1","7.67","13.0","7.77"
"887",2019-04-17 03:10:00,"13.1","3.84","13.1","3.83","12.8","7.27","13.1","7.07","13.1","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"888",2019-04-17 03:20:00,"13.1","3.84","13.1","3.83","12.8","7.27","13.1","7.08","13.1","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"889",2019-04-17 03:30:00,"13.1","3.84","13.1","3.83","12.8","7.27","13.1","7.07","13.1","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"890",2019-04-17 03:40:00,"13.1","3.83","13.0","3.83","12.8","7.26","13.1","7.07","13.1","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"891",2019-04-17 03:50:00,"13.1","3.83","13.0","3.83","12.7","7.27","13.1","7.09","13.2","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"892",2019-04-17 04:00:00,"13.1","3.83","13.0","3.83","12.7","7.27","13.1","7.08","13.1","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"893",2019-04-17 04:10:00,"13.0","3.83","13.0","3.83","12.7","7.25","13.1","7.07","13.1","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"894",2019-04-17 04:20:00,"13.0","3.84","13.0","3.83","12.7","7.27","13.1","7.07","13.1","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"895",2019-04-17 04:30:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.09","13.2","7.77","13.2","7.78","13.1","7.66","13.1","7.77"
"896",2019-04-17 04:40:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.1","7.66","13.0","7.77"
"897",2019-04-17 04:50:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.1","7.66","13.1","7.77"
"898",2019-04-17 05:00:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.1","7.66","13.1","7.78"
"899",2019-04-17 05:10:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.1","7.66","13.1","7.77"
"900",2019-04-17 05:20:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.1","7.66","13.1","7.78"
"901",2019-04-17 05:30:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"902",2019-04-17 05:40:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.1","7.66","13.1","7.78"
"903",2019-04-17 05:50:00,"13.0","3.85","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"904",2019-04-17 06:00:00,"13.0","3.85","13.0","3.83","12.8","7.26","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"905",2019-04-17 06:10:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.06","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"906",2019-04-17 06:20:00,"13.0","3.85","13.0","3.83","12.8","7.26","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"907",2019-04-17 06:30:00,"13.0","3.85","13.0","3.83","12.8","7.26","13.1","7.08","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"908",2019-04-17 06:40:00,"13.0","3.84","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"909",2019-04-17 06:50:00,"13.0","3.85","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"910",2019-04-17 07:00:00,"13.0","3.85","13.0","3.83","12.8","7.26","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"911",2019-04-17 07:10:00,"13.0","3.85","13.0","3.83","12.8","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"912",2019-04-17 07:20:00,"13.0","3.85","13.0","3.83","12.7","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"913",2019-04-17 07:30:00,"13.0","3.85","13.0","3.83","12.7","7.26","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"914",2019-04-17 07:40:00,"13.0","3.85","13.0","3.83","12.7","7.26","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.66","13.1","7.78"
"915",2019-04-17 07:50:00,"13.0","3.85","13.0","3.83","12.7","7.27","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.78"
"916",2019-04-17 08:00:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.78"
"917",2019-04-17 08:10:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.78"
"918",2019-04-17 08:20:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.08","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.78"
"919",2019-04-17 08:30:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.78"
"920",2019-04-17 08:40:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.78"
"921",2019-04-17 08:50:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.08","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.79"
"922",2019-04-17 09:00:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.78"
"923",2019-04-17 09:10:00,"13.0","3.85","12.9","3.83","12.7","7.27","13.1","7.09","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.79"
"924",2019-04-17 09:20:00,"13.0","3.85","13.0","3.83","12.7","7.27","13.1","7.07","13.2","7.77","13.2","7.78","13.2","7.68","13.1","7.79"
"925",2019-04-17 09:30:00,"13.0","3.85","13.0","3.83","12.7","7.28","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"926",2019-04-17 09:40:00,"13.0","3.85","13.0","3.83","12.8","7.27","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"927",2019-04-17 09:50:00,"13.0","3.85","13.0","3.83","12.8","7.27","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"928",2019-04-17 10:00:00,"13.0","3.85","13.0","3.83","12.8","7.28","13.1","7.11","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"929",2019-04-17 10:10:00,"13.0","3.85","13.0","3.83","12.8","7.27","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"930",2019-04-17 10:20:00,"13.0","3.85","13.0","3.83","12.8","7.27","13.1","7.08","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"931",2019-04-17 10:30:00,"13.0","3.85","13.0","3.83","12.8","7.27","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"932",2019-04-17 10:40:00,"13.0","3.85","13.0","3.83","12.8","7.28","13.1","7.09","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"933",2019-04-17 10:50:00,"13.0","3.85","13.0","3.83","12.8","7.28","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"934",2019-04-17 11:00:00,"13.0","3.85","13.0","3.83","12.8","7.28","13.1","7.09","13.2","7.79","13.2","7.80","13.2","7.68","13.1","7.79"
"935",2019-04-17 11:10:00,"13.0","3.85","13.1","3.83","12.9","7.28","13.1","7.08","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"936",2019-04-17 11:20:00,"13.1","3.85","13.1","3.83","12.9","7.28","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"937",2019-04-17 11:30:00,"13.1","3.85","13.1","3.83","12.9","7.28","13.1","7.10","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"938",2019-04-17 11:40:00,"13.1","3.85","13.1","3.83","13.0","7.28","13.1","7.08","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"939",2019-04-17 11:50:00,"13.1","3.85","13.1","3.83","13.0","7.29","13.1","7.08","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"940",2019-04-17 12:00:00,"13.2","3.85","13.1","3.83","13.0","7.29","13.1","7.08","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"941",2019-04-17 12:10:00,"13.2","3.85","13.1","3.83","13.0","7.29","13.1","7.09","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"942",2019-04-17 12:20:00,"13.2","3.85","13.1","3.83","13.0","7.29","13.1","7.07","13.2","7.79","13.2","7.80","13.2","7.69","13.1","7.79"
"943",2019-04-17 12:30:00,"13.2","3.85","13.2","3.83","13.1","7.29","13.1","7.09","13.2","7.79","13.3","7.80","13.2","7.69","13.1","7.79"
"944",2019-04-17 12:40:00,"13.2","3.85","13.2","3.83","13.1","7.29","13.1","7.07","13.2","7.79","13.3","7.80","13.2","7.69","13.1","7.79"
"945",2019-04-17 12:50:00,"13.1","3.85","13.2","3.83","13.1","7.29","13.1","7.07","13.2","7.79","13.3","7.80","13.2","7.69","13.1","7.79"
"946",2019-04-17 13:00:00,"13.1","3.85","13.2","3.83","13.1","7.30","13.1","7.09","13.2","7.79","13.3","7.80","13.2","7.69","13.1","7.79"
"947",2019-04-17 13:10:00,"13.2","3.85","13.2","3.83","13.1","7.30","13.1","7.07","13.2","7.79","13.3","7.80","13.2","7.69","13.1","7.79"
"948",2019-04-17 13:20:00,"13.2","3.85","13.2","3.83","13.2","7.30","13.1","7.07","13.2","7.79","13.3","7.80","13.2","7.69","13.1","7.79"
"949",2019-04-17 13:30:00,"13.2","3.85","13.2","3.83","13.2","7.30","13.2","7.08","13.2","7.79","13.3","7.80","13.2","7.69","13.1","7.79"
"950",2019-04-17 13:40:00,"13.3","3.85","13.2","3.83","13.3","7.28","13.2","7.09","13.3","7.79","13.3","7.80","13.2","7.69","13.2","7.79"
"951",2019-04-17 13:50:00,"13.3","3.85","13.3","3.83","13.3","7.28","13.2","7.08","13.3","7.79","13.3","7.80","13.2","7.69","13.2","7.79"
"952",2019-04-17 14:00:00,"13.3","3.85","13.3","3.83","13.3","7.27","13.2","7.07","13.3","7.79","13.3","7.80","13.2","7.69","13.2","7.79"
"953",2019-04-17 14:10:00,"13.4","3.84","13.3","3.83","13.3","7.27","13.2","7.07","13.3","7.79","13.3","7.80","13.3","7.69","13.2","7.79"
"954",2019-04-17 14:20:00,"13.5","3.85","13.3","3.83","13.4","7.26","13.2","7.09","13.3","7.79","13.3","7.80","13.3","7.69","13.2","7.79"
"955",2019-04-17 14:30:00,"13.5","3.84","13.5","3.83","13.5","7.25","13.2","7.06","13.3","7.79","13.3","7.80","13.2","7.69","13.2","7.79"
"956",2019-04-17 14:40:00,"13.6","3.85","13.5","3.83","13.6","7.25","13.2","7.08","13.3","7.79","13.3","7.80","13.3","7.70","13.2","7.79"
"957",2019-04-17 14:50:00,"13.6","3.84","13.5","3.83","13.6","7.24","13.2","7.10","13.3","7.79","13.3","7.80","13.2","7.70","13.2","7.79"
"958",2019-04-17 15:00:00,"13.7","3.84","13.6","3.82","13.7","7.23","13.2","7.08","13.2","7.79","13.3","7.80","13.2","7.70","13.2","7.79"
"959",2019-04-17 15:10:00,"13.7","3.84","13.6","3.82","13.8","7.23","13.2","7.08","13.3","7.79","13.3","7.80","13.2","7.70","13.1","7.79"
"960",2019-04-17 15:20:00,"13.8","3.84","13.7","3.82","13.8","7.23","13.2","7.07","13.2","7.79","13.3","7.80","13.2","7.70","13.1","7.79"
"961",2019-04-17 15:30:00,"14.0","3.84","13.7","3.82","13.9","7.23","13.2","7.11","13.2","7.79","13.4","7.80","13.2","7.70","13.1","7.79"
"962",2019-04-17 15:40:00,"14.0","3.84","13.8","3.82","13.9","7.23","13.2","7.09","13.2","7.79","13.3","7.80","13.2","7.70","13.1","7.79"
"963",2019-04-17 15:50:00,"14.0","3.84","13.8","3.82","13.9","7.23","13.2","7.07","13.2","7.79","13.3","7.80","13.2","7.70","13.1","7.79"
"964",2019-04-17 16:00:00,"14.0","3.84","13.8","3.82","14.0","7.23","13.2","7.07","13.2","7.79","13.3","7.80","13.2","7.70","13.1","7.79"
"965",2019-04-17 16:10:00,"14.0","3.84","13.8","3.82","14.0","7.23","13.2","7.11","13.2","7.79","13.3","7.80","13.2","7.71","13.1","7.79"
"966",2019-04-17 16:20:00,"14.1","3.84","13.8","3.82","13.9","7.23","13.2","7.07","13.2","7.79","13.3","7.80","13.2","7.71","13.1","7.80"
"967",2019-04-17 16:30:00,"14.1","3.84","13.9","3.82","14.0","7.22","13.2","7.06","13.2","7.79","13.3","7.80","13.2","7.71","13.1","7.80"
"968",2019-04-17 16:40:00,"14.1","3.84","13.9","3.82","14.1","7.23","13.2","7.08","13.2","7.79","13.3","7.80","13.2","7.71","13.1","7.80"
"969",2019-04-17 16:50:00,"14.2","3.84","14.0","3.82","14.1","7.23","13.1","7.09","13.2","7.80","13.3","7.80","13.2","7.71","13.1","7.80"
"970",2019-04-17 17:00:00,"14.2","3.84","14.0","3.82","14.1","7.23","13.1","7.07","13.2","7.80","13.3","7.80","13.2","7.71","13.1","7.80"
"971",2019-04-17 17:10:00,"14.2","3.84","14.0","3.82","14.0","7.23","13.1","7.07","13.2","7.80","13.3","7.80","13.2","7.72","13.1","7.80"
"972",2019-04-17 17:20:00,"14.2","3.84","14.0","3.82","14.0","7.23","13.1","7.07","13.1","7.80","13.3","7.80","13.2","7.72","13.0","7.80"
"973",2019-04-17 17:30:00,"14.2","3.84","14.0","3.82","14.0","7.23","13.1","7.09","13.1","7.80","13.3","7.80","13.1","7.72","13.0","7.80"
"974",2019-04-17 17:40:00,"14.2","3.84","14.0","3.82","14.0","7.23","13.1","7.08","13.1","7.80","13.3","7.80","13.1","7.72","13.0","7.81"
"975",2019-04-17 17:50:00,"14.2","3.84","14.0","3.82","13.9","7.23","13.1","7.08","13.1","7.80","13.3","7.80","13.1","7.72","13.0","7.81"
"976",2019-04-17 18:00:00,"14.1","3.84","13.8","3.82","13.9","7.23","13.1","7.07","13.1","7.80","13.2","7.80","13.1","7.72","13.0","7.81"
"977",2019-04-17 18:10:00,"14.1","3.84","13.8","3.82","13.8","7.23","13.1","7.07","13.1","7.80","13.2","7.80","13.1","7.73","13.0","7.81"
"978",2019-04-17 18:20:00,"14.1","3.84","13.8","3.82","13.8","7.25","13.0","7.09","13.1","7.81","13.2","7.81","13.1","7.73","13.0","7.81"
"979",2019-04-17 18:30:00,"14.1","3.84","13.8","3.82","13.8","7.24","13.0","7.09","13.1","7.81","13.2","7.81","13.1","7.73","13.0","7.81"
"980",2019-04-17 18:40:00,"14.1","3.84","13.8","3.82","13.7","7.24","13.0","7.07","13.1","7.81","13.2","7.81","13.1","7.73","13.0","7.82"
"981",2019-04-17 18:50:00,"14.1","3.84","13.8","3.82","13.7","7.24","13.0","7.07","13.1","7.81","13.2","7.81","13.1","7.73","13.0","7.82"
"982",2019-04-17 19:00:00,"14.0","3.84","13.8","3.82","13.7","7.25","13.0","7.09","13.0","7.81","13.2","7.81","13.1","7.73","13.0","7.82"
"983",2019-04-17 19:10:00,"14.0","3.84","13.7","3.82","13.7","7.24","13.0","7.09","13.0","7.81","13.2","7.81","13.1","7.73","12.9","7.82"
"984",2019-04-17 19:20:00,"13.9","3.84","13.7","3.82","13.6","7.24","13.0","7.07","13.0","7.82","13.2","7.82","13.0","7.74","12.9","7.82"
"985",2019-04-17 19:30:00,"13.9","3.84","13.7","3.82","13.6","7.24","13.0","7.08","13.0","7.83","13.1","7.82","13.0","7.74","12.9","7.82"
"986",2019-04-17 19:40:00,"13.8","3.84","13.7","3.82","13.6","7.24","13.0","7.07","13.0","7.83","13.1","7.82","13.0","7.74","12.9","7.84"
"987",2019-04-17 19:50:00,"13.8","3.84","13.7","3.82","13.5","7.24","13.0","7.07","13.0","7.83","13.1","7.82","13.0","7.74","12.9","7.84"
"988",2019-04-17 20:00:00,"13.8","3.84","13.6","3.82","13.5","7.25","13.0","7.09","13.0","7.83","13.1","7.82","13.0","7.74","12.9","7.84"
"989",2019-04-17 20:10:00,"13.8","3.84","13.6","3.82","13.6","7.24","12.8","7.09","13.0","7.83","13.1","7.82","13.0","7.74","12.9","7.84"
"990",2019-04-17 20:20:00,"13.8","3.84","13.6","3.82","13.5","7.24","12.8","7.07","13.0","7.83","13.1","7.82","13.0","7.74","12.8","7.84"
"991",2019-04-17 20:30:00,"13.8","3.84","13.6","3.82","13.5","7.24","12.8","7.07","13.0","7.83","13.1","7.83","13.0","7.74","12.8","7.84"
"992",2019-04-17 20:40:00,"13.8","3.84","13.6","3.82","13.5","7.25","12.8","7.08","13.0","7.83","13.1","7.83","13.0","7.74","12.8","7.84"
"993",2019-04-17 20:50:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.09","13.0","7.83","13.1","7.83","13.0","7.74","12.8","7.84"
"994",2019-04-17 21:00:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.09","13.0","7.83","13.1","7.83","13.0","7.75","12.8","7.84"
"995",2019-04-17 21:10:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.84"
"996",2019-04-17 21:20:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.84"
"997",2019-04-17 21:30:00,"13.8","3.84","13.6","3.82","13.5","7.24","12.8","7.08","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.84"
"998",2019-04-17 21:40:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.09","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"999",2019-04-17 21:50:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.09","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1000",2019-04-17 22:00:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1001",2019-04-17 22:10:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1002",2019-04-17 22:20:00,"13.8","3.84","13.6","3.82","13.5","7.23","12.8","7.08","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1003",2019-04-17 22:30:00,"13.8","3.84","13.6","3.82","13.4","7.23","12.8","7.11","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1004",2019-04-17 22:40:00,"13.8","3.84","13.6","3.82","13.4","7.23","12.8","7.09","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1005",2019-04-17 22:50:00,"13.8","3.84","13.6","3.82","13.4","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1006",2019-04-17 23:00:00,"13.8","3.84","13.6","3.82","13.4","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1007",2019-04-17 23:10:00,"13.8","3.84","13.6","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1008",2019-04-17 23:20:00,"13.8","3.84","13.6","3.82","13.3","7.23","12.8","7.11","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1009",2019-04-17 23:30:00,"13.8","3.84","13.6","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1010",2019-04-17 23:40:00,"13.8","3.84","13.6","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1011",2019-04-17 23:50:00,"13.7","3.84","13.6","3.82","13.3","7.23","12.8","7.08","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1012",2019-04-18 00:00:00,"13.7","3.84","13.6","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.75","12.8","7.85"
"1013",2019-04-18 00:10:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.09","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1014",2019-04-18 00:20:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
"1015",2019-04-18 00:30:00,"13.7","3.84","13.5","3.82","13.3","7.23","12.8","7.07","13.0","7.84","13.1","7.83","13.0","7.74","12.8","7.85"
